"","local_date","next_area_fip","inflow_cases","next_area_cases","02068","02290","25003","25007","25019","34001","34003","34013","34017","34021","34023","34025","34027","34029","34031","34035","34037","34039","34041","36001","36003","36007","36009","36011","36013","36015","36017","36019","36021","36023","36025","36027","36029","36031","36033","36035","36037","36039","36041","36043","36045","36049","36051","36053","36055","36057","36059","36061","36063","36065","36067","36069","36071","36073","36075","36077","36079","36083","36087","36089","36091","36093","36095","36097","36099","36101","36103","36105","36107","36109","36111","36113","36115","36117","36119","36121","36123","39007","39085","42015","42023","42039","42047","42049","42069","42083","42089","42103","42105","42113","42115","42117","42123","42127","42131","50001","50003","50007","50011","50013","50015","50019","50021","50025","09001","09003","09005","09007","09009","09011"
"193",2019-10-28,"36039",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0326141286237921,NA,NA,NA,NA,NA,NA,NA,NA,0.112853395511513,NA,0.0255262405943423,0.00947771098446405,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0133691864868959,NA,NA,0.00640424409402661,0.00829100837130869,0.0415461477780699,NA,NA,NA,NA,NA,NA,NA,0.0420773405368572,0.00521363173957274,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"194",2019-10-28,"36041",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00891321344800626,0.0158009444242644,NA,NA,0,0.00803542144965562,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00729060698541879,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"195",2019-10-28,"36043",0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00924552987352813,NA,NA,0.0102856348599625,NA,NA,NA,NA,NA,0.070952899866812,NA,NA,0.11037527593819,0,0.00743180474622076,0.0297374897456932,NA,0.0215910058768418,NA,0.0500739280433711,NA,NA,NA,0.225691247454033,0.0121337395809565,NA,NA,NA,NA,0.0672621359223301,NA,NA,NA,NA,NA,0.00527974625097866,0.012095713910071,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"196",2019-10-28,"36045",0,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00683155480203451,NA,NA,NA,0.00870985302123027,NA,NA,NA,NA,NA,0.00986712274700697,0.0265832681782643,NA,NA,NA,NA,NA,0,0.412428219852338,NA,0.00621752831956392,NA,NA,NA,NA,NA,0.0124996512374097,0.0242809014402105,NA,NA,NA,0.0501630574181965,NA,NA,NA,NA,0.264435605541078,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"197",2019-10-28,"36049",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00672400312744331,NA,NA,NA,NA,0.00863671149010605,0.178954480195929,0,NA,NA,NA,NA,NA,NA,NA,0.0279568092408136,NA,NA,NA,NA,0.00696200212524275,NA,NA,NA,NA,0.0499245645316143,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"198",2019-10-28,"36051",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0841447074586869,NA,0.00818190944684269,NA,NA,0.00954472506123828,NA,NA,NA,NA,NA,NA,0.00894698254135545,NA,NA,NA,0.0630245384062025,NA,NA,NA,NA,NA,0,NA,0.100891610753366,NA,NA,NA,0.00378928923447596,NA,NA,0.0450920245398773,NA,0.0184017720224911,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0914359304571797,NA,NA,NA,NA,NA,NA,NA,0.0138595254874325,NA,0.145923781958514,0.01960529732537,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"199",2019-10-28,"36053",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0131145906053655,NA,NA,0.0859136502398604,NA,NA,0.0345402738202794,NA,NA,NA,NA,NA,0.00441942123743795,NA,NA,NA,0.031485733027222,0.0119922303859471,0.015791632485644,NA,0,NA,0.00689995071463775,NA,NA,NA,0.204151669875282,0.126759996241762,NA,NA,NA,0.0323549888241545,0.0202718446601942,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00847775929602404,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"200",2019-10-28,"36055",0,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0552032157213042,0.0112749088058847,0.0122979620520028,0.0341577740101725,0.0130885787215554,0.0185826505617028,NA,NA,NA,0.0159844325526444,NA,NA,0.058665169775008,NA,NA,NA,0.240947965790105,NA,NA,0.0118071498852083,0.0200996537454607,0.00553732567678425,0.39641425487864,0.0103483519291372,0,0.00635781172991621,NA,NA,0.0314532909867484,0.0133645824614269,0.03499187952163,0.413102541630149,NA,0.425711364798092,0.0168187314499285,NA,NA,NA,NA,0.0108352763681251,NA,NA,NA,0.0211094747177221,0.0928020416449162,0.0574515275094799,NA,NA,0.00571069314192906,0.0180286526801524,NA,NA,NA,0.487163998791906,NA,0.0809615693841454,0.0989353414697481,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00668058455114823,0.0105187908496732,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"201",2019-10-28,"36057",0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0219197767410863,NA,NA,NA,NA,NA,NA,NA,NA,0.00641212474497231,NA,NA,NA,NA,NA,NA,0.375348105097469,NA,NA,0.0618101545253863,0.051382967093036,NA,0.00430680885972108,NA,NA,NA,0,NA,NA,NA,0.0160709801623839,NA,NA,NA,NA,NA,0.0201165048543689,NA,0.0113619148613846,NA,NA,0.0250161205228911,0.0514725071768414,0.0838811464633184,NA,NA,NA,NA,NA,NA,NA,NA,0.00584944048830112,0.00540219329047593,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"202",2019-10-28,"36059",0,15,NA,NA,NA,NA,NA,NA,NA,NA,0.00817842934037645,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0103024989039895,NA,NA,NA,NA,NA,NA,NA,NA,0,0.0808177195215342,NA,NA,NA,NA,NA,NA,NA,NA,0.00794662780636641,NA,0.0129519439864267,NA,NA,NA,NA,NA,NA,NA,0.549556897564521,0.0140189600689457,NA,NA,0.00885838748144363,NA,NA,NA,0.0239783016024843,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0110644592099976,NA,NA,NA,NA,NA
"203",2019-10-28,"36061",0,54,NA,NA,NA,NA,0.00882723833543506,NA,0.168500445608283,0.0995711704158571,0.242807829895356,0.0237620990066246,0.0847114095068667,0.0985513010622063,0.0331826488410118,0.0174333204483958,0.0638761581029086,0.0249079536885064,0.0174680014413059,0.0933568732039893,0.0115214369037537,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0128242494899446,NA,NA,0.0931844796627371,NA,NA,NA,NA,NA,0.0252813093672366,NA,NA,NA,NA,NA,NA,NA,NA,0.570746794065879,NA,NA,NA,NA,NA,0.123684031787,NA,NA,NA,0.108725351791976,0.00558627480684745,0.173548880445432,NA,NA,NA,NA,NA,NA,NA,0.303435364518842,0.0594082160298765,NA,NA,0.035530894843153,NA,NA,NA,0.480072677402307,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0664594127806563,0.0366486563344234,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.134998049161139,0.00655899728205935,0.0148177339901478,0.00468066562293203,0.0326592043217507,NA
"204",2019-10-28,"36063",0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0142920946851273,NA,0.0213331994779641,NA,0.0215608537446369,NA,NA,NA,NA,NA,NA,NA,0.385499243916968,NA,NA,NA,0.0415234593557669,NA,NA,NA,NA,NA,0.00744460596449496,NA,0.0165263205295628,NA,NA,NA,0,NA,NA,0.00482033304119194,NA,0.156670642358153,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00899019778435126,NA,NA,NA,NA,NA,NA,NA,NA,0.00335581730930568,NA,0.0212252773757839,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"205",2019-10-28,"36065",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0092852190166109,NA,0.015059339782587,NA,NA,0.0527692978630615,NA,NA,0.0234901660991035,0.00885798647490237,NA,NA,NA,0.0035965598123534,0.0221576462041409,NA,NA,0.0618101545253863,0.446922488247513,0.0388480702643358,0.195447087776866,NA,0.293842091815007,0.00641689557346783,0.0260226712666338,NA,NA,NA,0,0.0793256647383327,0.00613496932515337,NA,NA,0.0517020263090396,0.0627572815533981,NA,NA,NA,0.0201618433685366,NA,0.00610282456386887,0.0101235866421246,NA,0.00852618757612668,NA,NA,NA,NA,0.00756559532113538,NA,NA,NA,0.0039598644249807,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"206",2019-10-28,"36067",0,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0057584971676108,0.00750334970969183,0.050797383256459,NA,0.386905355540042,NA,0.0148661204493623,0.0489315307457479,0.00925421883505716,NA,0.214121898672597,0.0125726259643776,NA,0.0136782293910095,0.00657808183133798,0.0136043784206411,0.00780966218670541,0.0166253696746863,NA,0.022075055187638,0.0546627309500383,0.179292289502576,0.0670631665299426,0.0103960177965728,0.397453368537603,0.0317917773674967,0.0184820108427797,NA,NA,0.00735954440915562,0.168270974582182,0,0.0273444347063979,NA,0.00417447606065769,0.605107911032941,0.0193398058252427,NA,NA,NA,0.0658345905911398,0.00627234890673545,0.00491839479653906,0.00723113331580331,0.0147275405007364,0.0653674380836378,NA,NA,NA,0.0147220621365327,0.0754413263937329,NA,NA,NA,0.0295647504949831,NA,0.00442193278662164,0.0227213710724487,NA,NA,0.00511591762725036,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0181628392484342,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"207",2019-10-28,"36069",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.015631978561858,NA,NA,0.036700907549616,NA,0.00823549286257285,NA,NA,NA,NA,NA,NA,0.0123264445768226,NA,NA,NA,0.0289745024378547,NA,NA,NA,0.00776961405286716,0.00533223954060705,0.0940046693978239,0.00647304318201175,0.23649074616112,NA,NA,NA,0.00562917533676487,NA,0.0185630108854677,0,NA,0.0132901686829102,0.0088307500641237,NA,NA,NA,NA,0.00713208064737347,NA,NA,NA,0.0315414825724104,0.259439707673569,0.0413894254847249,NA,NA,NA,0.0131458925792778,NA,NA,NA,0.227859995301856,NA,0.0183309213699952,0.341339911711244,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"208",2019-10-28,"36071",0,1,NA,NA,NA,NA,NA,NA,0.0189548560300153,NA,NA,NA,NA,NA,NA,NA,0.0111258598886069,NA,0.066362739107957,NA,NA,0.00776824391869377,NA,NA,NA,NA,NA,NA,NA,0.0083015786608601,0.0111920722821335,NA,0.0169539956186303,0.147661800296666,NA,NA,NA,NA,NA,0.0251351746310098,NA,NA,NA,NA,NA,NA,NA,NA,0.0026100075433744,0.00731145248157043,NA,NA,NA,NA,0,NA,NA,NA,0.0387768113302063,0.00516967126193001,0.0959208545415442,NA,0.00495339703382379,NA,NA,NA,NA,NA,0.00328787501003689,0.38448721631715,NA,NA,0.283419726947507,0.00457782299084435,NA,NA,0.0255899579397005,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00770294712203426,NA,NA,0.1818569600455,NA,NA,NA,NA,NA,0.0190384960785488,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"209",2019-10-28,"36073",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0136094945699491,NA,NA,NA,0.0687794740628247,NA,NA,NA,NA,NA,0.00916259195630149,NA,0.0552190750664205,NA,NA,NA,0.0417697952031541,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00399342259807376,NA,0.0114970252452163,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"210",2019-10-28,"36075",0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0733519497357136,NA,NA,NA,NA,NA,0.0167489054138578,NA,NA,NA,NA,0.00672400312744331,NA,NA,NA,NA,NA,0.119922303859471,0.0381460213289582,NA,0.0363682820884081,NA,NA,NA,NA,NA,0.0375826567339081,0.213011556581614,NA,NA,NA,0,NA,NA,NA,NA,0.024002194486353,NA,NA,NA,NA,0.0123542717939795,NA,NA,NA,NA,NA,NA,NA,NA,0.0193966240477868,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"211",2019-10-28,"36077",0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0235145156914172,NA,NA,NA,NA,0.156737897950283,NA,NA,NA,0.278407467377845,NA,NA,NA,NA,0.00847560237316866,NA,NA,NA,0.052913523559637,NA,NA,NA,0.012222127587088,NA,0.0140463282405126,NA,NA,NA,0.023353143048464,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,0.00546042197819846,0.0943991585590323,NA,NA,NA,NA,NA,0.00471525121810657,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"212",2019-10-28,"36079",0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.120181122648138,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.017222809792259,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0140663405611934,NA,NA,NA,0.0766694182750473,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0355052672649239,NA,0.0116256157635468,NA,NA,NA
"213",2019-10-28,"36083",0,0,NA,NA,0.0623373243102551,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.255373208930357,NA,NA,NA,NA,NA,NA,NA,0.0104790419161677,0.146721072573594,NA,NA,NA,NA,0.0124983554795422,NA,0.0243370868143843,NA,0.048516732427298,0.0103016924208977,0.00798075871870559,NA,NA,NA,NA,NA,0.0280926564810251,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00932038834951456,NA,0,NA,NA,0.123380620200481,0.087025475277538,0.0287930581120168,NA,NA,NA,NA,NA,NA,NA,NA,0.0269582909460834,0.0537518232402355,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.14943173845938,NA,NA,NA,NA,NA,0.0129391962970755,NA,NA,NA,NA,NA,NA,NA
"214",2019-10-28,"36087",0,1,NA,NA,NA,NA,NA,NA,0.0730990130601736,NA,NA,NA,NA,NA,NA,NA,0.0133366817044405,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0177843703645874,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0031229570027659,0.00864125465076289,NA,NA,NA,NA,0.0848914720408302,NA,NA,NA,0.014048909331026,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,0.0264866417696064,NA,NA,0.0219269426395074,NA,NA,NA,0.0401429089304979,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"215",2019-10-28,"36089",0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0408274360370169,NA,NA,NA,NA,NA,0.017497697671359,0.318373729476153,NA,NA,NA,0.013980868285504,NA,0.155307828730682,0.0767022149302707,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00692536000879411,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00731812311665949,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"216",2019-10-28,"36091",0,2,NA,NA,0.0207574180114524,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.19133205598134,NA,NA,NA,NA,NA,NA,NA,0.0333424060968971,0.0287962693092393,NA,NA,NA,NA,0.0497302986449151,0.0136043784206411,0.13318803729265,NA,0.0282040040917726,0.0618101545253863,0.00912867606865639,NA,0.00348646431501231,NA,NA,NA,0.0814194184327255,NA,NA,NA,0.00912362936302001,NA,NA,NA,NA,NA,0.0132038834951456,NA,0.156377821542191,NA,0.0124811411329036,0,0.210045570433421,0.0470681041283198,NA,NA,NA,NA,NA,NA,NA,0.00844467158258499,0.364487962021024,0.284371454810653,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00962016918228562,0.0359197418268556,NA,NA,NA,NA,NA,0.0255628024405639,NA,NA,NA,NA,NA,NA,NA
"217",2019-10-28,"36093",0,3,NA,NA,0.0134044768349818,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.209930023325558,NA,NA,NA,NA,NA,NA,NA,0.00802939575394665,0.0261148353249781,NA,0.00961996380607677,NA,NA,0.0088146296539929,NA,0.0903257052911975,NA,0.0276194651468654,0.0412067696835909,0.0110965343828578,NA,NA,NA,NA,NA,0.128634795465747,NA,NA,NA,0.00864931224017187,NA,NA,NA,NA,NA,0.0222912621359223,NA,0.0798363884259961,NA,NA,0.155445805733044,0,0.179069155929529,NA,NA,NA,NA,NA,NA,NA,NA,0.0286113936927772,0.0194478958457134,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00968149291426968,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"218",2019-10-28,"36095",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.016015494835055,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0450519097056863,NA,NA,NA,NA,0.0161641845259717,NA,0.0234546251644016,NA,NA,NA,NA,NA,NA,NA,0.0304583538689009,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0579417475728155,NA,NA,NA,NA,0.00493874201301366,0.0250336257603437,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"219",2019-10-28,"36097",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0833262944505448,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00604732690622261,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0.0317846992633838,0.049044859411891,NA,NA,0.0114213862838581,0.0663196866448463,NA,NA,NA,NA,NA,NA,0.0985458322513633,NA,NA,0.0111384535681906,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00898692810457516,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"220",2019-10-28,"36099",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0811808118081181,NA,0.00785539319199257,NA,NA,NA,0.00896518173604837,NA,NA,NA,NA,NA,NA,0.00699384541603389,NA,NA,NA,0.00861413731948315,NA,0.00585877274128893,0.00591942764670812,0.0205115504120322,NA,NA,NA,NA,NA,0.0210998214836986,0.0953549517966696,NA,0.00272618844777645,0.00901396064636693,NA,NA,NA,NA,NA,NA,NA,NA,0.0592783505154639,0,NA,NA,NA,NA,0.0671781939153297,NA,NA,NA,0.0554381019497299,NA,NA,0.0695923136847572,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"221",2019-10-28,"36101",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.22840553818669,0.0131741581501914,0.0176187129806244,NA,0.00689730082007277,0.312695328997382,NA,NA,NA,NA,NA,NA,0.0055904321129084,NA,NA,NA,0.0102709615538326,NA,NA,NA,NA,NA,0.106735386106339,NA,0.0180348538749043,NA,NA,NA,0.0031540904610667,NA,NA,0.0245398773006135,NA,0.00383370250468564,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.162371134020619,0.0122382692419233,0,NA,NA,0.0247812647351601,0.022160218919354,NA,NA,NA,0.0073827980804725,NA,0.0205016883743367,0.112438327707089,NA,NA,0.0313430902732807,NA,NA,NA,NA,NA,NA,NA,NA,0.0403489640130862,NA,NA,0.167994281045752,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"222",2019-10-28,"36103",0,12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00771502047814078,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.321860699019361,0.0240832883761625,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0.012237862683137,NA,NA,NA,NA,NA,NA,0.012692339609621,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00946884772392427,NA,NA,NA,NA,0.00959864489719098
"223",2019-10-28,"36105",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0412420230498143,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0629627114039258,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,0.0410795551337276,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0297525949097114,NA,NA,NA,NA,NA,0.0358019517451955,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
