"29",2020-05-13,19163,239.913350081534,283,3.65374939055344,NA,NA,6.60040252,NA,1.449125835,NA,NA,143.56031002,NA,3.51303504,NA,NA,NA,NA,NA,NA,NA,NA,5.64867651,NA,NA,NA,NA,NA,9.76959822,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,67.78653642,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.086385642,NA,1.486910301534,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.012369573,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"30",2020-05-14,19163,244.627911848729,285,3.63275946390263,NA,NA,6.74451066,NA,1.708108138,NA,NA,146.3705723,NA,3.700451954,NA,NA,NA,NA,NA,NA,NA,NA,5.11552524,NA,NA,NA,NA,NA,9.85530749,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,69.2204755,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.769617269,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.143343297729,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"31",2020-05-15,19163,307.259324069258,289,3.79820260486063,NA,NA,8.09833728,NA,2.90594598,NA,NA,174.17950935,3.190224555,5.435073735,NA,NA,NA,NA,NA,NA,NA,NA,5.85139782,NA,NA,NA,NA,NA,11.40605641,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,13.229074044,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,80.3594463,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.17295455,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.431304045258,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"32",2020-05-17,19163,254.730688931852,299,3.33732901516937,NA,NA,5.744692352,NA,2.687555193,NA,NA,130.71708546,2.697956208,4.959043548,NA,NA,NA,NA,NA,NA,NA,NA,4.67984414,NA,NA,NA,NA,NA,8.8140642,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,12.600587388,NA,NA,NA,13.063879248,NA,NA,NA,NA,NA,NA,NA,NA,NA,68.03066101,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.735320184852,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"33",2020-05-18,19163,278.621867994334,301,3.67388287884423,NA,NA,8.0546076,NA,2.362831808,NA,NA,165.46382996,2.943852162,4.921421895,NA,NA,NA,NA,NA,NA,NA,NA,5.79978251,NA,NA,NA,NA,NA,10.4035626,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,76.74617006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.064697255,NA,1.581300397098,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.155445420573,NA,NA,NA,0.124366326663,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"34",2020-05-19,19163,312.728963677983,301,3.69630403452567,NA,NA,8.6317569,NA,2.562279562,NA,NA,169.66312833,3.67187524,5.54122198,NA,NA,NA,NA,NA,NA,NA,NA,6.15535956,NA,NA,NA,NA,NA,10.7403312,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,13.701092895,NA,NA,NA,10.12907096,NA,NA,NA,NA,NA,NA,NA,NA,NA,80.38218996,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.550657090983,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA
"35",2020-05-20,19163,311.30822422,305,3.74523732632451,NA,NA,8.33934528,NA,2.40845067,NA,NA,179.71761648,3.14504883,6.165663312,NA,NA,NA,NA,NA,NA,NA,NA,5.2636968,NA,NA,NA,NA,NA,11.4277794,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,14.732293004,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,77.696525,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.394426684,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,0.01737876,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"36",2020-05-21,19163,334.839077288118,315,3.74631835767844,NA,NA,8.6537984,NA,2.7056574,NA,NA,184.3982901,3.64892858,5.33951328,NA,NA,NA,NA,NA,NA,NA,NA,6.1705,NA,NA,NA,NA,NA,11.4394974,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,15.5653088,NA,NA,NA,11.37930976,NA,NA,NA,NA,NA,NA,NA,NA,NA,85.4546759,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.031016872848,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.05258079527,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"37",2020-05-24,19163,311.339709170146,322,3.66586100038077,NA,NA,7.41280782,NA,2.326020412,NA,NA,162.36154977,3.336963996,6.25794396,NA,NA,NA,NA,NA,NA,NA,NA,5.48611844,NA,NA,NA,NA,NA,9.79936251,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,16.301095566,NA,NA,NA,14.203357161,NA,NA,NA,NA,NA,NA,NA,NA,NA,83.57027112,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.103480598,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.180737817146,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"38",2020-05-25,19163,295.295170355,328,3.56798889164544,NA,NA,7.01162772,NA,2.626397036,NA,NA,152.03995098,3.42797202,5.819388448,NA,NA,NA,NA,NA,NA,NA,NA,5.31100485,NA,NA,NA,NA,NA,9.32251094,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,12.994794645,NA,NA,NA,14.426470896,NA,NA,NA,NA,NA,NA,NA,NA,NA,82.31505282,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"39",2020-05-26,19163,345.71109888846,332,3.74856346742919,NA,NA,9.07188576,NA,3.16312247,NA,NA,191.44979997,NA,4.737315357,NA,NA,NA,NA,NA,NA,NA,NA,6.6482649,NA,NA,NA,NA,NA,11.54245379,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,15.079889786,NA,NA,NA,15.571429023,NA,NA,NA,NA,NA,NA,NA,NA,NA,86.4226801,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.003262452,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.02099528046,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"40",2020-05-27,19163,356.018743182,336,3.75564968992888,NA,NA,9.50519084,NA,2.736076142,NA,NA,200.90593065,3.330207745,5.737568908,NA,NA,NA,NA,NA,NA,NA,NA,6.63749955,NA,NA,NA,NA,NA,11.624357,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,14.362772265,NA,NA,NA,10.960954234,NA,NA,NA,NA,NA,NA,NA,NA,NA,87.98720656,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.20915301,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,0.021826278,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"41",2020-05-28,19163,351.830129001826,342,3.73772617283864,NA,NA,8.5068895,NA,3.268197984,NA,NA,198.48623256,3.75415267,4.915230672,NA,NA,NA,NA,NA,NA,NA,NA,6.76380375,NA,NA,NA,NA,NA,11.05360457,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,16.495036177,NA,NA,NA,10.503954444,NA,NA,NA,NA,NA,NA,NA,NA,NA,84.89084876,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.640378645,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.529604935236,NA,NA,0.02219433459,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"42",2020-05-29,19163,369.66463830281,347,3.83947464089287,NA,NA,10.28150956,NA,4.028114635,NA,NA,210.32151256,3.914047557,6.557439222,NA,NA,NA,NA,NA,NA,NA,NA,6.37518285,NA,NA,NA,NA,NA,11.76357104,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,17.421811372,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,96.7462083,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.553117688,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.70212351881,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"43",2020-05-30,19163,396.77814885487,348,3.75387041202602,NA,NA,8.8148328,NA,3.348920876,NA,NA,213.87536808,4.826782185,7.818922513,NA,NA,NA,NA,NA,NA,NA,NA,7.05307995,NA,NA,NA,NA,NA,12.376896,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,20.774440995,NA,NA,NA,11.786982388,NA,NA,NA,NA,NA,NA,NA,NA,NA,105.24683685,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0658521,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.02180755304,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.74599613,NA,NA,NA,NA,0.02143043483,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"44",2020-05-31,19163,334.592175023482,349,3.67159007472631,NA,NA,7.85969202,NA,3.0756887,NA,NA,174.62367244,NA,6.150332632,NA,NA,NA,NA,NA,NA,NA,NA,5.92921324,NA,NA,NA,NA,NA,10.593126,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,18.8555631,NA,NA,NA,14.493629862,NA,NA,NA,NA,NA,NA,NA,NA,NA,92.4532938,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.100886695,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.382359564892,NA,NA,0.06309066242,NA,0.01162630717,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"45",2020-06-01,19163,322.440583646,351,3.67028955808364,NA,NA,7.51619277,NA,2.658623606,NA,NA,177.99636218,NA,4.387956672,NA,NA,NA,NA,NA,NA,NA,NA,6.45241803,NA,NA,NA,NA,NA,11.23173828,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,15.92276994,NA,NA,NA,14.373726406,NA,NA,NA,NA,NA,NA,NA,NA,NA,81.16330668,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.737489082,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"46",2020-06-02,19163,340.850454516,355,3.75645985355323,NA,NA,7.83516459,NA,2.626218867,NA,NA,200.01026948,NA,4.53354633,NA,NA,NA,NA,NA,NA,NA,NA,6.75,NA,NA,NA,NA,NA,11.68890093,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,15.767885429,NA,NA,NA,10.41065497,NA,NA,NA,NA,NA,NA,NA,NA,NA,81.22781392,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"47",2020-06-03,19163,354.897857229,358,3.74214023025437,NA,NA,8.9939395,NA,2.979978942,NA,NA,209.1049669,NA,5.025879714,NA,NA,NA,NA,NA,NA,NA,NA,7.13481456,NA,NA,NA,NA,NA,11.80178752,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,15.640796625,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,91.76541282,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.428399776,NA,NA,NA,NA,NA,NA,NA,0.021880872,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"48",2020-06-04,19163,348.523901286,370,3.78496426894324,NA,NA,9.2171422,NA,2.552715546,NA,NA,217.5081434,2.95016616,5.521394692,NA,NA,NA,NA,NA,NA,NA,NA,6.79808592,NA,NA,NA,NA,NA,12.94797696,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,89.92690452,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.101371888,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"49",2020-06-06,19163,431.723869378,374,3.81743878348109,NA,NA,9.961539,NA,3.702182148,NA,NA,236.46935872,4.467296,8.753867326,NA,NA,NA,NA,NA,NA,NA,NA,7.43336468,NA,NA,NA,NA,NA,13.85550592,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,23.259515664,NA,NA,NA,17.951120562,NA,NA,NA,NA,NA,NA,NA,NA,NA,105.75676846,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.07682921,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.036521688,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"50",2020-06-08,19163,408.675861972029,383,3.80124798501153,NA,NA,9.92715752,NA,4.032921795,NA,NA,224.82275896,NA,6.568672682,NA,NA,NA,NA,NA,NA,NA,NA,7.89002032,NA,NA,NA,NA,NA,13.98472878,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,20.174032958,NA,NA,NA,10.306188504,NA,NA,NA,NA,NA,NA,NA,NA,NA,110.58377925,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.385601203029,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"51",2020-06-09,19163,385.985089058965,383,3.74921668124681,NA,NA,10.38544761,NA,3.65114967,NA,NA,221.92945813,2.671809109,7.047903863,NA,NA,NA,NA,NA,NA,NA,NA,7.77640044,NA,NA,NA,NA,NA,12.83686404,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,16.745377638,NA,NA,NA,16.22911664,NA,NA,NA,NA,NA,NA,NA,NA,NA,86.13329426,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.578267658965,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"52",2020-06-10,19163,386.569418337,387,3.78830413102405,NA,NA,10.23885462,NA,3.241677902,NA,NA,229.48901514,3.621181226,6.69997728,NA,NA,NA,NA,NA,NA,NA,NA,7.11260331,NA,NA,NA,NA,NA,12.6371388,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,17.480665,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,92.4990988,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.782217775,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.766988484,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"53",2020-06-11,19163,418.76162374474,389,3.84091291994697,NA,NA,10.58823576,NA,3.406739295,NA,NA,244.534409,3.238926212,7.264388736,NA,NA,NA,NA,NA,NA,NA,NA,6.70341858,NA,NA,NA,NA,NA,14.04101754,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,18.94159917,NA,NA,NA,9.785557816,NA,NA,NA,NA,NA,NA,NA,NA,NA,97.59857412,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.54976839,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.09358607574,NA,0.01540305,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"54",2020-04-22,19061,11.6313616183,48,3.41772466332454,NA,NA,NA,2.56597869,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.75112716,NA,NA,NA,NA,0.60037404,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.03872568,NA,3.0062540563,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.45418338,NA,0.214718612,NA
"55",2020-04-23,19061,12.9250794425,51,3.38487099333487,NA,NA,NA,2.54821105,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.7,NA,NA,NA,NA,0.59208048,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.04776874,NA,3.28856994,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.3355392535,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.178464527,NA,0.234445452,NA
"56",2020-04-24,19061,13.0896148472,61,3.53668763146993,NA,NA,NA,2.81919253,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.95481672,NA,NA,NA,NA,0.63233535,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.23028784,NA,3.5346537632,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.66583696,NA,0.252491684,NA
"57",2020-04-25,19061,13.46795214,69,3.52825650159376,NA,NA,NA,2.74212037,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.1883408,NA,NA,NA,NA,0.85961872,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.21145894,NA,3.637239,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.63652125,NA,0.19265306,NA
