"","local_date","next_area_fip","inflow_cases","next_area_active_cases","next_area_cmi","2110","4001","4003","4005","4007","4009","4012","4013","4015","4017","4019","4021","4023","4025","4027","6025","6029","6037","6059","6065","6071","6073","8033","8083","8113","15007","15009","16033","26099","26115","26163","27137","30005","30101","32003","32009","32023","35001","35006","35013","35019","35029","35031","35033","35045","35057","36019","36029","36033","38095","39043","39095","39123","41069","48109","48141","48243","48269","48371","48375","48421","48435","48443","49001","49017","49019","49025","49027","49037","49053","53073"
"176",2020-06-09,4017,573.2878990971,2181,3.64728756834429,NA,324.54622818,NA,49.128493988,2.5544486,NA,NA,28.388063267,4.563088075,NA,NA,NA,NA,2.4155160226,NA,NA,NA,NA,NA,NA,8.6710292427,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6.5787399168,10.075929066,NA,1.80159644,NA,132.907454591,NA,NA,1.657311708,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"177",2020-06-10,4017,628.4948843262,2313,3.69336889310172,NA,360.60330816,NA,50.7772006,2.97983196,NA,NA,33.015323628,6.080754191,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9.907226144,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8.2817507032,11.042709492,NA,2.0042644,NA,132.10377957,NA,NA,2.064120042,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9.634615436,NA,NA
"178",2020-06-11,4017,659.5204862291,2400,3.65864446487027,NA,354.8578784,NA,52.346510977,3.959905492,NA,NA,55.1068551186,6.10929921,NA,NA,6.801898131,NA,NA,NA,NA,NA,NA,NA,NA,9.09075737,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8.2626215175,11.688632175,NA,1.627907,NA,137.479581536,NA,NA,1.725651572,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,10.46298773,NA,NA
"179",2020-06-12,4017,702.5810798604,2433,3.71121733492132,NA,368.7791191,NA,50.022716418,5.62669995,NA,NA,86.0150570088,5.93196916,NA,NA,9.337263012,NA,NA,NA,NA,NA,NA,NA,NA,9.489264174,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8.9081614496,12.296569255,NA,1.35245904,NA,128.068284142,NA,NA,1.526530566,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,15.226986585,NA,NA
"180",2020-05-25,4019,218.9092243122,1873,3.48446758643011,NA,26.7008447,6.19811316,NA,1.268475576,1.11143268,NA,54.5597278912,NA,39.411047997,NA,32.960702736,56.40396432,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.294915252,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"181",2020-04-26,4021,173.398109002,333,2.60499256108105,NA,5.973460679,0.6889374,NA,0.963849645,0.120776411,NA,128.435973627,NA,15.202810312,21.53418938,NA,NA,NA,0.328250304,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.149861244,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"182",2020-05-24,4021,520.802962508,718,3.51803284960326,NA,17.252773802,1.255979328,NA,1.627864468,0.392523348,NA,411.140347641,NA,29.406330405,52.692753435,NA,NA,NA,6.7064514,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.327938681,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"183",2020-04-22,4019,30.9768531699,905,3.48501151653586,NA,NA,2.379363026,NA,NA,0.066666662,NA,10.2987246719,NA,NA,NA,11.5393157,6.62400004,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.06878307,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"184",2020-04-23,4019,32.855781393,956,3.48341583569639,NA,NA,2.464261796,NA,NA,0.112914608,NA,11.155510516,NA,NA,NA,12.437837495,6.57879656,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.106460418,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"185",2020-04-24,4019,36.202117358,986,3.59429460332549,NA,NA,2.611513242,NA,NA,0.221763094,NA,12.857981136,NA,NA,NA,13.551317164,6.8478261,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.111716622,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"186",2020-04-25,4019,37.4384108987,1014,3.34282935127434,NA,NA,2.8611963,NA,NA,0.172510518,NA,13.7393528217,NA,NA,NA,13.211656403,7.3689954,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.084699456,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"187",2020-04-26,4019,34.7566102973,1060,2.76794281623452,NA,NA,2.810139372,NA,NA,0.266714609,NA,12.1859936913,NA,NA,NA,11.858583213,7.5269463,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.108233112,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"188",2020-04-27,4019,40.635967447,1088,3.47952394521696,NA,NA,3.187308132,NA,0.364946384,0.31910274,NA,14.079579605,NA,NA,NA,15.19503825,7.4137929,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.076199436,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"189",2020-04-28,4019,38.46052309,1112,3.53404504035534,NA,NA,2.805952498,NA,0.230714539,0.27312138,NA,12.897698688,NA,NA,NA,15.242972684,6.93767724,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.072386061,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"190",2020-04-30,4019,43.7288758046,1161,3.56985804984469,NA,NA,3.217226103,NA,NA,0.480343104,NA,15.077354364,NA,NA,NA,16.059388724,8.23112103,NA,0.5428751076,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.120567372,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"191",2020-05-01,4019,48.9191750689,1186,3.68275959486405,NA,NA,3.459574443,NA,NA,0.668275848,NA,18.1600159071,NA,NA,NA,17.17405616,8.63020521,NA,0.7384614688,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.088586032,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"192",2020-05-02,4019,54.094211478,1219,3.46835306208596,NA,NA,3.410965701,NA,0.239260966,0.496712919,NA,22.689862488,NA,NA,NA,17.679543144,9.40425516,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.1736111,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"193",2020-05-03,4019,49.2240822072,1245,2.99796434268847,NA,NA,3.051590685,NA,0.438014598,0.363772458,NA,19.3722956042,NA,NA,NA,16.230041266,9.4433232,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.325044396,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"194",2020-05-04,4019,54.1863539296,1265,3.58461845077707,NA,NA,3.537024543,NA,0.443396226,0.494219646,NA,20.0711421436,NA,NA,NA,20.540484055,8.8438199,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.256267416,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"195",2020-05-05,4019,53.128092577,1274,3.63067837442026,NA,NA,3.089893404,NA,0.272138244,0.64311998,NA,19.08531332,NA,NA,NA,20.858101385,8.2619719,NA,0.754966938,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.162587406,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"196",2020-05-06,4019,54.1762754746,1309,3.62293714011171,NA,NA,3.29681456,NA,0.28183716,0.742625355,NA,19.166329744,NA,NA,NA,20.7053945,8.95528242,NA,0.8396743796,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.188317356,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"197",2020-05-07,4019,57.6784709438,1347,3.64798121040657,NA,NA,3.79485488,NA,NA,0.657100826,NA,19.9736614272,NA,NA,NA,22.395901305,9.70879138,NA,0.9557867676,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.192374358,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"198",2020-05-08,4019,65.451690905,1389,3.73472357604653,NA,NA,3.69753392,NA,NA,0.63604242,NA,25.8780420424,NA,NA,NA,24.418461806,9.34013286,NA,1.1789173476,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.16812609,NA,NA,NA,NA,NA,0.134434419,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"199",2020-05-09,4019,73.6058916916,1421,3.59046262384305,NA,NA,3.77469392,NA,0.369316854,0.531182791,NA,32.6535546026,NA,NA,NA,24.559032056,11.49495,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.223161468,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"200",2020-05-10,4019,73.721161217,1451,3.43268795854165,NA,NA,3.8082424,NA,0.541890306,0.681053385,NA,31.210179318,NA,NA,NA,22.780636998,13.38518896,NA,1.103538192,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.210431658,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"201",2020-05-11,4019,77.7691849128,1468,3.64219522725747,NA,NA,4.15739139,NA,0.628951734,0.661971875,NA,29.8210980858,NA,NA,NA,27.702850393,12.21043995,NA,2.371096868,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.215384617,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"202",2020-05-12,4019,69.968897184827,1487,3.58103971548727,NA,NA,3.695431404,NA,0.404055036,0.5074627,NA,26.772332516,NA,NA,NA,25.76070728,12.46283787,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.222323052,NA,NA,NA,NA,NA,0.143747326827,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"203",2020-05-13,4019,72.3920678059,1517,3.6949471889373,NA,NA,3.660866706,NA,NA,0.780089205,0.645223224,25.384225566,NA,NA,NA,27.025930015,13.0470915,NA,1.6511591349,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.176258992,NA,NA,NA,NA,NA,NA,0.021223463,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"204",2020-05-14,4019,80.7580227139,1544,3.71558366376906,NA,NA,4.140013125,NA,NA,0.72520203,NA,28.5761346507,NA,NA,NA,28.163459006,16.41275036,NA,2.5257396132,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.214723929,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"205",2020-05-15,4019,97.2578688172,1595,3.79136118696851,NA,NA,4.49240704,NA,NA,0.72159885,NA,37.7859414972,NA,NA,NA,31.295229246,19.11829575,NA,3.512755152,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.331641282,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"206",2020-05-16,4019,106.1944376754,1624,3.64341822224561,NA,NA,4.65618825,NA,NA,0.59347182,NA,44.2082902464,NA,NA,NA,31.881616643,20.83306968,NA,3.767792596,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.25400844,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"207",2020-05-17,4019,91.3117022399,1657,3.36224953632511,NA,NA,3.936742875,NA,NA,0.71158216,NA,39.2134855779,NA,NA,NA,27.199067048,19.9084665,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.342358079,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"208",2020-05-18,4019,100.9495945422,1668,3.71832412995802,NA,NA,4.35703464,NA,0.740934306,0.59040592,NA,37.9204472448,NA,NA,NA,32.093105341,21.12153498,NA,3.7999672434,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.326164867,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"209",2020-05-19,4019,99.457065253476,1730,3.76149377895388,NA,NA,4.53616875,NA,NA,0.5773501,NA,34.4204748243,NA,NA,NA,33.437366224,26.07868959,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.25443264,NA,NA,NA,NA,NA,0.152583125176,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"210",2020-05-20,4019,103.1733618211,1736,3.78493748756597,NA,NA,4.23564255,NA,NA,0.73601787,NA,35.1599870517,NA,NA,NA,32.423793522,27.17763174,NA,3.1264142954,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.313874792,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"211",2020-05-21,4019,115.4361951586,1770,3.81034167590589,NA,NA,4.78774345,NA,NA,0.809421879,NA,37.3181595886,NA,NA,NA,32.216884155,34.51935468,NA,5.403330591,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.381300815,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"212",2020-05-22,4019,137.407967804748,1800,3.85657081675273,NA,NA,5.779048,NA,NA,0.793522254,NA,49.0030035638,NA,NA,NA,35.772361672,36.94531561,NA,8.600537241,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.352755907,NA,NA,NA,NA,NA,0.161423556948,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"213",2020-05-23,4019,146.4086996286,1829,3.71649047443056,NA,NA,6.03775122,NA,NA,0.95321226,NA,59.4695909646,NA,NA,NA,35.610251628,43.85632108,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.481572476,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"214",2020-05-24,4019,160.2598576277,1855,3.52184261494171,NA,NA,6.10180996,NA,0.694990908,1.026599616,NA,55.8114732477,NA,NA,NA,35.780532698,53.60555109,NA,6.174193806,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.399488915,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.665217387,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"215",2020-05-26,4019,159.694384348,1902,3.78205121185194,NA,NA,7.04479671,NA,1.203120248,1.134283584,NA,51.6646222848,NA,NA,NA,37.451322324,53.17780336,NA,7.7584705072,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.25996533,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"216",2020-05-27,4019,144.2302132415,1944,3.80279298450425,NA,NA,6.083635176,NA,NA,1.01408448,NA,43.386323086,NA,NA,NA,36.40704244,50.04850272,NA,7.1072637075,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.183361632,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"217",2020-05-28,4019,158.7545949805,1981,3.79906932201954,NA,NA,6.8249874,NA,0.519195648,1.194786375,NA,42.9819188013,NA,NA,NA,38.351959105,60.567156,NA,8.0645916432,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.250000008,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"218",2020-05-29,4019,180.6923204944,2049,3.84194907422572,NA,NA,6.76759908,NA,NA,1.293532344,NA,49.9903726324,NA,NA,NA,41.30404505,70.56570712,NA,10.352807002,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.418257266,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"219",2020-05-30,4019,201.992499713,2105,3.70322657595624,NA,NA,6.97340427,NA,NA,1.111280526,NA,64.302788136,NA,NA,NA,40.480825896,88.78900536,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.335195525,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"220",2020-05-31,4019,216.5152182076,2183,3.46110452006533,NA,NA,6.618544598,NA,1.03331064,1.155279511,NA,62.3640832276,NA,NA,NA,34.785731856,99.1126323,NA,11.083969413,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.361666662,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"221",2020-06-01,4019,208.174016636,2197,3.76366234234537,NA,NA,7.79775488,NA,NA,1.359032436,NA,53.52814368,NA,NA,NA,41.239680075,91.2180192,NA,12.612683759,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.418702606,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"222",2020-06-02,4019,203.1543850272,2305,3.80720401455558,NA,NA,7.81126489,NA,0.695296498,1.185298596,NA,47.9295588304,NA,NA,NA,41.34891195,94.11080795,NA,9.7454291448,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.327817168,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"223",2020-06-03,4019,243.9823267989,2431,3.8201409231342,NA,NA,8.287156235,NA,NA,1.16244412,NA,52.142321718,NA,NA,NA,45.057479201,123.23954316,NA,13.6600753579,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.433307007,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"224",2020-06-04,4019,254.7901935188,2467,3.81851850316959,NA,NA,9.9429503,NA,NA,1.379567459,NA,53.5426101078,NA,NA,NA,43.743284992,128.86572006,NA,16.93573272,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.38032788,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"225",2020-06-05,4019,296.150223236,2681,3.86533226119435,NA,NA,12.53836145,NA,NA,1.538349111,NA,70.534225836,NA,NA,NA,50.779542759,139.23895186,NA,21.01008383,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.51070839,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"226",2020-06-06,4019,323.924833952,2745,3.76627274310157,NA,NA,13.48516508,NA,NA,1.950188652,NA,95.070779024,NA,NA,NA,53.721889416,159.06669718,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.6301146,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
