"","local_date","next_area_fip","inflow_cases","next_area_active_cases","next_area_cmi","2013","2068","2110","4001","4003","4005","4012","4013","4015","4017","4027","6001","6007","6009","6013","6015","6017","6019","6021","6023","6025","6027","6029","6031","6033","6037","6039","6041","6045","6047","6049","6051","6053","6055","6057","6059","6061","6065","6067","6069","6071","6073","6075","6077","6079","6081","6083","6085","6087","6089","6095","6097","6099","6101","6103","6107","6111","6113","6115","8057","15001","15003","15007","15009","26099","26115","26163","27137","30069","30101","30103","32003","32005","32007","32009","32013","32015","32019","32023","32031","32510","35006","35019","35029","35031","35057","36019","36029","36033","39043","39095","41029","41033","41035","41039","41047","48109","48243","48443","49001","49015","49019","49021","49023","49027","49041","49053","50011","53047","53073"
"517",2020-06-04,6075,613.656650316,2601,2.98270680123859,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,122.413934832,NA,NA,43.758733482,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,41.52710262,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,357.6628872,NA,27.427131138,NA,NA,10.728951225,10.137909819,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"518",2020-06-05,6075,620.453775741,2655,3.14283768289453,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,121.39628088,NA,NA,44.419542939,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,42.856704342,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,374.0987679,NA,28.260151704,NA,NA,NA,9.422327976,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"519",2020-06-06,6075,595.053900255,2669,3.22073644442395,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,109.589499792,NA,NA,37.524379915,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,41.469338892,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,362.00177234,NA,35.657084296,NA,NA,NA,8.81182502,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"520",2020-06-07,6075,564.693115596127,2704,2.82327686660983,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,95.725612992,NA,NA,36.072246942,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,44.606187536,NA,NA,NA,NA,NA,3.274576332,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,334.18944846,NA,31.46286646,NA,NA,9.26661537,9.979528372,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.116033132127,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"521",2020-06-08,6075,676.494736938,2736,3.0399244473896,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,131.87137988,NA,NA,52.299098656,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,50.105959904,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,383.50168212,NA,32.093320448,NA,NA,13.499265276,13.113451274,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.01057938,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"522",2020-06-09,6075,696.036974615,2749,3.12717559729361,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,137.26335106,NA,NA,53.199385575,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,54.120924198,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,395.30748976,NA,32.097690999,NA,NA,11.874345903,12.17378712,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"523",2020-06-10,6075,723.243760312,2765,3.10420634778605,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,150.528411416,NA,NA,56.39788323,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,55.183278558,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,406.0532277,NA,30.550641888,NA,NA,12.87840114,11.65191638,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"524",2020-06-11,6075,734.072710543,2796,3.02511211759308,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,147.645986467,NA,NA,57.19736547,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,54.46578295,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,415.06723265,NA,33.81992911,NA,NA,13.49423614,12.382177756,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"525",2020-06-12,6075,764.438459647,2834,3.2436123462938,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,152.087273931,NA,NA,55.170365367,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,59.588431495,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,437.27805506,NA,34.333456425,NA,NA,13.22911112,12.751766249,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"526",2020-04-22,6077,151.8990872886,440,3.52427624816291,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,50.101597447,NA,1.6407942,15.073430151,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.5412156,NA,NA,NA,NA,NA,NA,NA,NA,27.81610227,NA,NA,NA,NA,NA,NA,NA,NA,18.2824460756,NA,NA,NA,NA,30.40304552,NA,NA,NA,NA,4.076493512,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.928034368,0.035928145,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"527",2020-04-23,6077,159.7993322746,465,3.52513722805962,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,54.807721376,NA,1.68778077,14.950584243,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4.04558676,NA,NA,NA,NA,NA,NA,NA,NA,28.615821718,NA,NA,NA,NA,NA,NA,NA,NA,18.7348049856,NA,NA,3.252908758,NA,32.44510728,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.259016384,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"528",2020-04-24,6077,168.577956267,471,3.59711356301559,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,56.84976483,NA,1.58086084,16.382086875,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.916524546,NA,NA,NA,NA,NA,NA,NA,NA,31.011122292,NA,NA,NA,NA,NA,NA,NA,NA,19.014154752,NA,NA,3.51351351,NA,35.16178043,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.148148192,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"529",2020-04-25,6077,155.431616748,481,3.40771997236273,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,55.684502054,NA,1.49922604,17.88175194,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.931047955,NA,NA,NA,NA,NA,NA,NA,NA,29.290143516,NA,NA,NA,NA,NA,NA,NA,NA,18.883140783,NA,NA,NA,NA,29.26180446,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
"530",2020-04-26,6077,108.065802872,487,3.03783599898949,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,38.551445346,NA,1.65311874,14.37590952,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.5994802,NA,NA,NA,NA,NA,NA,NA,NA,23.906666292,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,26.262264496,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.160149748,NA,0.55676853,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"531",2020-04-27,6077,173.5605099862,503,3.52571796640774,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,56.165598856,NA,2.07013677,15.88022517,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4.24335366,NA,NA,NA,NA,NA,NA,NA,NA,30.219598808,NA,NA,NA,NA,NA,NA,NA,NA,17.6825630982,NA,NA,3.08593311,NA,39.17470429,NA,NA,NA,NA,3.968733342,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.069662882,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"532",2020-04-28,6077,188.975785625764,504,3.58573326339913,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,61.680680818,NA,1.72525535,18.241156549,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4.507745828,NA,NA,NA,NA,NA,NA,NA,NA,30.199240764,NA,NA,NA,NA,NA,NA,NA,NA,20.369710368,NA,NA,4.63613892,NA,42.4214374,NA,NA,NA,NA,3.81557422,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.211169994,NA,1.069868975,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.097806439764,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"533",2020-04-30,6077,203.213480681,518,3.59073410754607,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,66.061556073,NA,1.82337662,17.554809888,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5.399367664,NA,NA,NA,NA,NA,NA,NA,NA,32.563828176,NA,NA,NA,NA,NA,NA,NA,NA,22.525875144,NA,NA,4.951573152,NA,46.8930284,NA,NA,NA,NA,4.357888416,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.082177148,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"534",2020-05-01,6077,213.327012948,532,3.67645688014039,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,69.14153085,NA,2.00371899,20.113308765,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6.022568848,NA,NA,NA,NA,NA,NA,NA,NA,34.556483712,NA,NA,NA,NA,NA,NA,NA,NA,23.522622742,NA,NA,NA,NA,53.19974014,NA,NA,NA,NA,4.767038901,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"535",2020-05-02,6077,202.3146688246,535,3.51232874504978,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,70.892164,NA,1.73564092,20.252282778,NA,NA,NA,NA,0.1462621806,NA,NA,NA,NA,NA,NA,NA,NA,NA,4.334176936,NA,NA,NA,NA,NA,NA,NA,NA,33.79704867,NA,NA,NA,NA,NA,NA,NA,NA,23.655495546,NA,NA,NA,NA,46.8249061,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.676691694,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"536",2020-05-03,6077,158.9091201176,545,3.26064186550293,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,50.482990932,NA,1.69387751,15.952596002,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.169665839,NA,NA,NA,NA,NA,NA,NA,NA,28.7483251,NA,NA,NA,NA,NA,NA,NA,NA,16.9860452656,NA,NA,NA,NA,40.81734459,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.938956694,0.119318185,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"537",2020-05-04,6077,211.6723138388,548,3.62419189652518,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,69.537732699,NA,2.25842708,19.607148971,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5.7808723,NA,NA,NA,NA,NA,NA,NA,NA,33.38305164,NA,NA,NA,NA,NA,NA,NA,NA,19.9060110528,NA,NA,NA,NA,55.63132416,NA,NA,NA,NA,3.944940664,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.247940686,NA,1.374864586,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"538",2020-05-05,6077,226.144300519,552,3.64633465101331,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,72.867828369,NA,1.84055378,20.37765464,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6.8375124,NA,NA,NA,NA,NA,NA,NA,NA,34.653591024,NA,NA,NA,NA,NA,NA,NA,NA,23.555975476,NA,NA,NA,NA,59.59580914,NA,NA,NA,NA,4.62189744,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.79347825,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"539",2020-05-06,6077,246.514113452,552,3.64137374144872,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,79.741423953,NA,1.96585376,20.86065134,NA,NA,NA,NA,0.101156055,NA,NA,NA,NA,NA,NA,NA,NA,NA,7.205399365,NA,NA,NA,NA,NA,NA,NA,NA,36.125209605,NA,NA,NA,NA,NA,NA,NA,NA,23.803165638,NA,NA,6.15152208,NA,65.81678844,NA,NA,NA,NA,4.538281024,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.204662192,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"540",2020-05-07,6077,253.404301456,553,3.66297847141188,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,82.2299433,NA,2.05809305,22.41535267,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7.178674848,NA,NA,NA,NA,NA,NA,NA,NA,37.171302432,NA,NA,NA,NA,NA,NA,NA,NA,24.69312213,NA,NA,6.55752537,NA,65.37619836,NA,NA,NA,NA,4.856581336,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.86750796,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"541",2020-05-08,6077,267.081234851,569,3.71209866194758,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,92.25050618,NA,1.87983705,25.925516185,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6.554414944,NA,NA,NA,NA,NA,NA,NA,NA,38.8873404,NA,NA,NA,NA,NA,NA,NA,NA,26.786544372,NA,NA,6.92655246,NA,67.87052326,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"542",2020-05-09,6077,262.356683289,577,3.605685785122,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,93.200488704,NA,1.90634327,29.215306644,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6.2197184,NA,NA,NA,NA,NA,NA,NA,NA,39.29632856,NA,NA,NA,NA,NA,NA,NA,NA,30.149273731,NA,NA,NA,NA,62.36922398,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"543",2020-05-10,6077,224.030444274,583,3.48254986969947,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,76.533157126,NA,1.98847038,22.81714758,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5.289256,NA,NA,NA,NA,NA,NA,NA,NA,35.533834216,NA,NA,NA,NA,NA,NA,NA,NA,24.26406957,NA,NA,NA,NA,56.55566392,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.198347114,NA,0.850498368,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"544",2020-05-11,6077,253.860719410126,592,3.63317790605988,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,87.80231313,NA,2.21718471,22.6035362,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7.53175004,NA,NA,NA,NA,NA,NA,NA,NA,36.04795187,NA,NA,NA,NA,NA,NA,NA,NA,25.4615025,NA,NA,NA,NA,71.75084471,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.301127222,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.144509028126,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"545",2020-05-12,6077,255.571128235,599,3.53957535611757,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,87.440646329,NA,1.87425147,22.424421074,NA,NA,NA,NA,0.171673792,NA,NA,NA,NA,NA,NA,NA,NA,NA,7.270213415,NA,NA,NA,NA,NA,NA,NA,NA,33.90134046,NA,NA,NA,NA,NA,NA,NA,NA,26.834389632,NA,NA,6.569735081,NA,66.84915105,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.479954244,0.755351688,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"546",2020-05-13,6077,265.718036601,607,3.65994214458413,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,94.802142248,NA,2.00785351,23.506528899,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8.21736168,NA,NA,NA,NA,NA,NA,NA,NA,35.438562932,NA,NA,NA,NA,NA,NA,NA,NA,25.81222801,NA,NA,NA,NA,73.78233885,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.151020472,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"547",2020-05-14,6077,294.084384063,613,3.66814132943962,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,100.42701261,NA,2.067039,25.6336344,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9.02089785,NA,NA,NA,NA,NA,NA,NA,NA,38.03820216,NA,NA,NA,NA,NA,NA,NA,NA,26.603468901,NA,NA,7.36427961,NA,77.57501824,NA,NA,NA,NA,4.68675072,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.668080572,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"548",2020-05-15,6077,305.895204555,628,3.74218424596073,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,110.828356916,NA,2.01494891,27.599087087,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9.67973206,NA,NA,NA,NA,NA,NA,NA,NA,40.209175877,NA,NA,NA,NA,NA,NA,NA,NA,29.824234985,NA,NA,NA,NA,80.50784056,NA,NA,NA,NA,5.23182816,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"549",2020-05-16,6077,286.203463442,639,3.60463155995417,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,106.69517964,NA,1.86784299,27.483072576,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8.276197916,NA,NA,NA,NA,NA,NA,NA,NA,39.377661168,NA,NA,NA,NA,NA,NA,NA,NA,29.386305702,NA,NA,NA,NA,73.11720345,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"550",2020-05-17,6077,213.4854698812,657,3.24707562026805,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,76.357223819,NA,1.77633183,20.941667082,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6.247619068,NA,NA,NA,NA,NA,NA,NA,NA,29.699820864,NA,NA,NA,NA,NA,NA,NA,NA,19.3835863222,NA,NA,NA,NA,57.4566612,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.622559696,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"551",2020-05-18,6077,281.541050305,667,3.64654322441891,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,101.677195016,NA,2.11382106,22.951238178,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9.37990536,NA,NA,NA,NA,NA,NA,NA,NA,35.755195417,NA,NA,NA,NA,NA,NA,NA,NA,25.964975008,NA,NA,NA,NA,76.98294208,NA,NA,NA,NA,4.100393502,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.615384684,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
