"","local_date","next_area_fip","inflow_cases","next_area_active_cases","next_area_cmi","36061","6073","8031","8069","9001","9003","9005","9007","9009","9011","9013","9015","10003","12005","12009","12011","12015","12031","12057","12071","12073","12095","12101","12103","12105","12111","12115","12117","12127","13063","13067","13179","13245","13271","13299","17031","17043","17063","17197","18003","18021","18039","18059","18063","18065","18087","18091","18097","18127","18151","19153","19169","23001","23005","23007","23011","23013","23017","23019","23023","23025","23027","23031","24003","24015","24017","24021","24025","24027","24033","24043","24510","25001","25003","25005","25007","25009","25011","25013","25015","25017","25021","25023","25025","25027","26037","26049","26067","26081","26103","26115","26123","26147","26155","26157","26161","26163","27031","27163","29023","29099","29189","29510","33001","33003","33005","33009","33011","33013","33015","33017","33019","34003","34005","34007","34011","34013","34015","34017","34019","34021","34023","34027","34029","34031","34033","34035","34037","34039","34041","36001","36003","36007","36009","36011","36013","36015","36017","36019","36021","36023","36025","36027","36029","36031","36033","36035","36037","36039","36043","36045","36049","36051","36053","36055","36057","36059","36063","36065","36067","36069","36071","36075","36077","36079","36083","36087","36089","36091","36093","36095","36099","36101","36103","36107","36111","36113","36115","36117","36119","37001","37021","37039","37045","37065","37081","37119","37127","37171","37179","37181","37183","37195","39007","39013","39017","39023","39035","39041","39043","39047","39055","39057","39085","39089","39093","39095","39097","39103","39113","39117","39119","39123","39133","39139","39143","39151","39153","39155","39169","39171","39173","41051","42003","42011","42015","42017","42025","42027","42029","42033","42035","42037","42041","42043","42045","42049","42055","42069","42071","42073","42075","42077","42079","42085","42089","42091","42093","42095","42097","42099","42101","42103","42107","42109","42111","42115","42117","42119","42125","42127","42131","42133","44003","44007","44009","45019","45021","45023","45035","45051","45053","45057","45079","45091","47009","47093","48367","50001","50003","50007","50011","50015","50021","50023","50025","50027","51001","51015","51023","51033","51041","51059","51069","51081","51107","51121","51155","51165","51171","51179","51183","51191","51197","51540","51590","51595","51630","51700","51710","51740","54003","54037","54061","54069","55009","55025","55027","55029","55039"
"10",2020-04-27,50011,40.9651418930874,86,3.37776224695017,NA,NA,NA,NA,0.317348345964,0.13961331909,NA,0.0701757054,0.414426175926,NA,0.18476352,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.1556315069394,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.08958912,NA,NA,NA,NA,0.00977779,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.131094834069,NA,0.565784804651,0.204756948,NA,NA,0.808673494,0.422121533907,NA,NA,0.158329315529,0.03544394903,0.049232570682,NA,NA,NA,NA,NA,NA,NA,0.02169013077,NA,NA,NA,NA,NA,NA,NA,NA,0.009724925,NA,0.02715255838,0.028202112,0.138590612,0.06486758528,0.074172186,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.081440307114,NA,0.03204878358,NA,0.01459176053,0.01084554873,NA,NA,0.736842095,NA,NA,NA,NA,0.095343945186,0.1222410936,0.018983048,NA,NA,NA,NA,0.013905,NA,NA,NA,0.041015749777,NA,NA,NA,0.046421022,0.0385357007,NA,NA,NA,NA,NA,NA,NA,0.13343868369,0.032994975,0.06908061,0.03489531465,NA,NA,NA,NA,NA,0.138114585,0.05192704128,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.05045871303,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.009697787121,0.021636516627,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.033961832508,NA,NA,NA,0.08040109,NA,NA,NA,NA,0.292284444,NA,NA,0.09060012,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.04375001169,NA,NA,NA,NA,NA,NA,NA,0.260751074427,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.59595959,NA,31.565935055,NA,1.293800544,0.1070717157,0.371504651,0.19195482,0.1157948198,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00575080173,NA
"11",2020-04-28,50011,42.358759449349,86,3.57725590618481,NA,NA,NA,NA,0.308873489873,NA,NA,NA,0.203407234778,NA,0.059373927,NA,NA,NA,NA,NA,NA,NA,0.011866528,NA,NA,0.015255922,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.088719818,NA,NA,NA,NA,0.0088241596,0.130601718,NA,0.04129416003,NA,NA,NA,NA,NA,0.02995952863,0.06615634893,0.053379230493,0.023687375,NA,NA,0.024508108965,0.052752221648,NA,NA,NA,NA,NA,0.53361819,NA,0.276694924822,NA,NA,NA,0.263703882,NA,NA,0.641613225,0.16064405523,NA,NA,NA,NA,0.0152572,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0137457204,0.040874256,0.046087488894,0.069472944,0.107892642,NA,0.011585046,NA,0.093619794437,NA,NA,NA,0.059847732,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.080633486892,NA,0.032023797,NA,NA,NA,NA,NA,0.98445589,NA,NA,NA,NA,0.097806439764,0.0638297894,0.0359666034,0.02718289266,0.09266897108,NA,NA,NA,NA,NA,NA,NA,0.01958385552,NA,0.04451759,NA,NA,NA,1.49703240575,0.01112142,NA,NA,NA,NA,0.1324504034,0.032000152,NA,0.034958594,0.02175158,NA,NA,NA,NA,0.0445499985,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.017352852,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00275634,NA,NA,NA,NA,NA,NA,NA,0.02153648,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.034476039533,NA,NA,NA,0.079323381,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.622362857,NA,33.2857756,NA,1.085106336,0.063297333,0.2565244916,0.1398648699,0.037512346,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00701978222,NA
"12",2020-05-02,50011,53.024495343149,93,3.80778447299257,NA,NA,NA,NA,0.331262365064,NA,NA,NA,0.224045975541,NA,0.061489198,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.01138852052,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.024180228,NA,NA,NA,NA,NA,NA,0.214319642,NA,NA,0.90116090325,0.22896252,NA,1.487221849,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.01043705632,NA,0.093260181,NA,0.021469812,0.21169003212,NA,0.016467066,NA,NA,NA,NA,NA,NA,NA,0.07504502087,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.213825102,NA,0.07452267017,NA,NA,NA,NA,NA,1.57695852,NA,NA,NA,0.259251876,0,0.123620308,0.0284990565,0.02952166721,NA,0.059000831,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.058779263,NA,0.03135888126,NA,0.0457875,NA,0.13149047824,0.0332258493,NA,NA,NA,NA,NA,NA,NA,0.05053256315,NA,NA,NA,NA,0.004918134799,0.00759878985,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.024740365044,0.121602128,NA,NA,NA,NA,NA,NA,0.1831501,NA,0.155567143886,NA,NA,NA,NA,NA,NA,NA,0.324676107,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.20291265,0.073015892,39.75093756,NA,1.582417656,0.2102189808,0.425585824,0.04497356732,0.1451162739,NA,NA,NA,NA,NA,NA,NA,NA,0.041628989135,NA,0.003694581,0.046244952,NA,NA,NA,0.00876978,0.0040799699,NA,NA,0.033870963,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"13",2020-05-04,50011,45.481224203742,94,3.58994074095686,NA,NA,NA,NA,0.3550122,0.1619838,0.12243094747,0.07706662,0.23410729503,NA,0.06645776,0.03759659,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.006186646274,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.109039817964,NA,NA,NA,NA,0.01263889658,0.05196067159,0.028747432,NA,NA,NA,0.014660205,NA,NA,NA,0.023895368,NA,NA,0.07459372201,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.682331939478,0.2368288084,0.66630540894,NA,0.31090462524,NA,NA,0.739953546655,1.256673904,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.073549796,0.058387604,0.047937783,NA,NA,NA,NA,0.116414004902,NA,NA,NA,NA,NA,0.17321746572,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.210258206,NA,0.041705664,NA,NA,NA,NA,NA,0.961953984,NA,NA,NA,NA,NA,0.0950040899,0.0849933632,0.03548798484,0.10209419688,NA,NA,0.014324688,NA,NA,NA,NA,0.02363558945,NA,NA,NA,NA,0.015005151,NA,NA,0.03446389926,NA,NA,NA,NA,0.035401708356,NA,NA,NA,NA,NA,NA,NA,0.05790105792,0.0712026018,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.009982497159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.091336188884,NA,NA,NA,NA,NA,NA,0.024647993286,NA,NA,NA,NA,NA,NA,NA,NA,0.15347808576,NA,NA,NA,NA,NA,NA,NA,NA,0.680615431314,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.083740657,NA,0.065725143,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.961956532,NA,33.482673968,NA,1.7833108,0.0717131472,0.400000004,0.04758619638,0.1021425169,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"14",2020-05-06,50011,53.912655774324,94,3.75942872145072,NA,NA,NA,NA,0.360262445497,0.341376690312,0.126055375,0.080711876,0.24379584,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.006222528277,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.052777214553,NA,NA,NA,NA,NA,NA,NA,NA,0.025008522,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.11197477733,0.320625839743,NA,0.267844854458,NA,0.225198714,NA,0.056497726996,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.01379312034,0.02604342,0.04397392746,0.062805799221,0.02512272,0.047778253226,NA,0.00633244824,1.081279136769,NA,NA,NA,NA,NA,NA,0.088299975,NA,0.345534276,NA,0.225854561358,NA,NA,NA,NA,NA,NA,0.105710626536,NA,0.128765546,NA,NA,NA,NA,NA,1.01796409,0.11652547775,NA,NA,NA,NA,0.07211538,0.031168832,0.082203001,0.04948652559,NA,NA,0.02811242763,NA,NA,NA,NA,0.101722718,NA,NA,0.066905421,0.055361146015,0.01531134,2.26145781,0.02503736333,NA,0.220490751,NA,NA,0.0694711782,0.07039512,0.16204474577,0.0433108809,0.1291409566,0.04268997414,NA,0.03598069718,0.63192779266,0.17299072307,0.207886645,NA,0.915718952259,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.04984003452,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.1498023971,NA,0.284066649612,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.10017578,NA,NA,NA,0.159426159039,0.162552281199,NA,NA,0.325724251644,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.083700472,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.799791433,0.08448414,38.24015325,NA,1.735647575,0.1393323888,0.328741378,0.09395974,0.120863316,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.009328365,NA
"15",2020-05-11,50011,50.404312048276,94,3.68969027957723,NA,NA,NA,NA,0.773980588556,0.195517438,NA,NA,NA,NA,0.078117774,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.126216405,0.207035320275,NA,1.21858686,0.13059130854,0.261528754305,NA,0.357970116,NA,NA,NA,0.768208682,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.01257515846,NA,NA,0.016020249,0.076051249456,0.057769698,0.106481214,NA,0.014215422,NA,NA,NA,NA,NA,NA,NA,0.092813454,NA,NA,NA,NA,NA,NA,NA,0.111591025,NA,NA,0.96803860494,NA,NA,NA,0.018553435,NA,NA,NA,1.159090848,NA,0.01449275058,NA,NA,0.144509028126,0.1571194816,0.022207712,NA,NA,NA,0.03045681678,0.06190257736,NA,NA,NA,0.059032793703,0.028132962,NA,NA,NA,0.272285118,0.01715382102,NA,0.027586224,NA,NA,0.12534339612,NA,0.1472296662,0.039298392,0.34924200694,NA,0.02914931502,NA,NA,NA,0.22328881796,0.13337428034,0.15874270798,0.01722634421,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.047492286,0.011710306436,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.029467746418,NA,NA,0.010832646242,NA,0.11053742,NA,NA,NA,NA,0.33835308,NA,NA,0.120109327233,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.01918976427,NA,0.103768918,0.409829143326,0.07406048594,0.01860239952,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.97508124,NA,37.21884419,NA,1.355013525,0.04785643152,0.40424165,0.1516013939,0.084231152,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.064761126,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"16",2020-05-18,50011,56.43232242077,94,3.89267282009551,NA,NA,NA,NA,0.412596716714,0.235977429,NA,0.19990082805,0.295175869508,NA,NA,0.054416824,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.014370725297,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0798321,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.02900084363,0.15300980016,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.861629262406,NA,0.856909452,NA,1.868762064,0.541580056388,NA,1.732750262,0.601582151,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.01349629047,NA,NA,0.04804408678,NA,0.2896699632,NA,NA,0.01578948,NA,NA,0.210145164702,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.25685094,NA,NA,NA,0.018762816,NA,NA,NA,1.7073171,NA,NA,0.04229016935,0.306319717704,0.310886245281,0.1242469833,0.12375,0.066063648,0.111639792,NA,0.06602375911,0.015556526,NA,NA,NA,NA,0.05982212022,NA,NA,0.086625864,0.07684391,0.04604180261,1.19187248843,0.01498054581,0.03359997837,NA,0.065709259,NA,NA,0.040486175577,0.09276135101,0.04545456096,0.058587015,NA,NA,NA,NA,0.058657664,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.027325018,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.123392698,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.008125551303,NA,0.91930542,0.047619077,38.72969077,NA,2.412371078,0.094823428,0.341118614,0.04777484854,0.10693917,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.02602079935,NA,NA,NA,NA,NA,0.01202614754,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"17",2020-05-19,50011,56.814774097508,94,3.90108047787437,NA,NA,NA,NA,0.408930621276,0.23349864,NA,0.09922152,0.293663125,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.082301808316,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.03194679349,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.032835582,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.3811100092,NA,NA,0.42951894,0.386385924,0.569770598,0.139064072,0.370267524,NA,NA,NA,0.30223743,0.02098945926,NA,NA,0.071416829124,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.01359322747,0.01706086756,0.03215876394,0.03241831076,0.177175716,0.15778526946,NA,NA,0.00783699045,NA,NA,0.208381970365,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.129121022758,NA,NA,NA,0.01936976767,NA,NA,NA,1.26588024,NA,0.03328711272,NA,NA,0,0.1000735906,0.0782122842,0.06485444833,NA,NA,NA,NA,NA,NA,NA,NA,0.02800786771,NA,NA,NA,NA,NA,1.76864793469,NA,NA,NA,0.12842894281,1.158130634374,NA,0.040246226275,NA,NA,NA,NA,NA,0.03754540107,NA,0.05789466991,0.076496643,0.019038095,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.033073249682,NA,NA,NA,0.035580216,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.060061258878,NA,NA,0.16392146883,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.01465856641,NA,NA,NA,0.012185003,NA,NA,NA,NA,NA,1.07999994,NA,42.96720213,NA,2.104359345,0.093556092,0.562994516,0.04764970778,0.08522466,NA,0.03157120114,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.01793187,NA
"18",2020-05-20,50011,62.345925530534,94,3.94142993218311,NA,NA,NA,NA,0.810287632,NA,0.14239075,NA,NA,NA,0.32098941731,0.054216855,NA,0.004288775917,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.055354835995,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.11456587083,0.156917027,NA,NA,NA,0.022185702,NA,NA,NA,NA,0.033164516,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.124940517,0.570827912,0.42233619432,0.367492686,NA,0.632551743603,NA,1.211142415,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.217676712,NA,NA,0.01716738166,0.015442972,0.12327378,NA,NA,0.01604081644,NA,0.0802752363,0.36647477922,0.1277956372,0.055945904,NA,0.01551189,NA,0.144406804191,0.208528090548,0.25525528173,NA,NA,NA,NA,0.354617081269,0.360643085,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.01854928433,NA,NA,NA,1.74796749,0.385936964,NA,NA,NA,0.153780294682,0.1692745352,0.01102941,NA,0.05389218,0.09366132798,NA,0.014956789,NA,NA,NA,NA,0.02736027529,NA,NA,0.087109724,0.084519408385,NA,1.155823152,NA,NA,0.22129182,0.06420642,1.13558016,NA,NA,0.08981588605,NA,0.055614988,NA,NA,NA,NA,0.221986215,0.230173424,0.019976,NA,NA,NA,NA,NA,NA,NA,0.085504937289,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00977696,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.013629321477,NA,0.247197868,NA,NA,NA,NA,0.172135800668,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.106669468,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.120944,NA,44.68033829,NA,1.49313359,0.1381579059,0.409594107,0.1934640386,0.084753574,NA,NA,NA,NA,NA,NA,NA,NA,0.07205841153,NA,NA,NA,NA,0.05571954,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.01763366862,NA
"19",2020-05-21,50011,66.300757308791,94,3.98061341510193,NA,NA,NA,NA,0.396463180429,0.463289835834,NA,NA,0.287914068,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.082219998,0.15715278,NA,NA,NA,0.007009344,NA,NA,NA,NA,0.09626666088,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.244044403941,NA,0.843726688464,NA,0.861085719,NA,1.826065257548,NA,NA,0.820359211724,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.060809216,NA,0.011907378,NA,0.01535016048,0.06241000935,0.36333892,0.09562009314,0.32729441517,NA,0.01471309515,0.3504993,0.143176380152,NA,NA,0.507216534,NA,0.848134322,NA,NA,0.355039776,NA,NA,0.694789473,NA,NA,0.102944442,0.577255713342,NA,0.76435185631,NA,0.05286960521,NA,0.01919435371,NA,NA,NA,1.42212177,0.12798420627,0.016121808,NA,NA,NA,0.1694687364,0.044864225,NA,0.05392727016,NA,0.0605245491,0.04220332442,NA,0.030844676,NA,NA,0.02758881773,NA,NA,0.087179706,0.256878672,0.076875945,1.14924288,0.01511807489,NA,NA,0.19034296531,1.126153750532,0.13269155493,0.11663951871,0.26606553,NA,NA,NA,NA,NA,0.21546633,0.1068853107,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0409361,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.17156975701,NA,NA,NA,NA,NA,NA,NA,NA,0.033768700956,NA,NA,0.014290491654,NA,0.123239966115,0.100849176,NA,NA,0.1720758,0.341488224,NA,NA,0.13275045,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.074702484,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.9031044,NA,44.46973848,NA,1.65721332,0.136174136,0.637173411,0.04747226869,0.041282403,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.01522592838,NA
